ID,Timestamp,Content 
765226579693805569,2016-08-15 16:40:08,VP Biden is about to go live on https://t.co/c0F9NPZ9dY. Tune in for a live behind-the-scenes preview from Scranton.
765217736104484865,2016-08-15 16:05:00,"Those are the values that Joe Biden brought to the White House &amp; they're the values @HillaryClinton will bring, too. https://t.co/crrQwousyw"
765217016621961216,2016-08-15 16:02:08,Scranton families like the Bidens know the meaning of hard work and giving your kids a better life. https://t.co/MQoe5IxJUb
765194171196051459,2016-08-15 14:31:21,The VP is stepping up to the plate in Scranton again. He'll introduce @HillaryClinton to his hometown in a few hours https://t.co/iVjE25ohxl
762367327883104256,2016-08-07 19:18:29,"No one wants to earn a Purple Heart. But to those who did, you have America's unending gratitude and admiration. Thank you. #PurpleHeartDay"
761590205967106048,2016-08-05 15:50:29,America is going to see what VP Biden already knows — just how much @HillaryClinton cares about our country. https://t.co/OakQ0Yhw0l
759074085792014336,2016-07-29 17:12:19,".@SarahEMcBride - Beau loved you, I love you, and all the Bidens are proud of you. -Joe"
758474960989978625,2016-07-28 01:31:37,Our choice in November is between division and hate — and the idea that we're stronger together. Let’s go. https://t.co/Vc7191V3pq
758473908584677377,2016-07-28 01:27:26,"""I am more optimistic about our chances today than when I was elected as a 29-year-old kid to the Senate."" -VP Biden #DemsInPhilly"
758473276075245568,2016-07-28 01:24:55,"""It's never been a good bet to bet against America."" -VP Biden #DemsInPhilly"
758472735706193920,2016-07-28 01:22:46,“The threats are too great and the times are too uncertain to elect Donald Trump president of the United States.” –VP Biden #DemsInPhilly
758472593896792064,2016-07-28 01:22:12,"""He has no clue. Period.” –VP Biden on Donald Trump #DemsInPhilly"
758471759708454913,2016-07-28 01:18:53,"""There's only one person in this race who will be there... That's Hillary Clinton's life story."" -VP Biden #DemsInPhilly"
758470205886631937,2016-07-28 01:12:43,"""This is kind of a bittersweet moment."" -VP Biden

Eight years ago: https://t.co/zq2u667z7f"
758459823570690048,2016-07-28 00:31:28,I've seen Hillary in the Senate &amp; the Situation Room. Clear-eyed. Steady. Understands working people. Exactly the leadership we need. –Joe
758459658080292864,2016-07-28 00:30:48,"It’s good to be back, folks. We've got less than 4 months until Election Day, and I need you with me. Let's go elect some Democrats. –Joe"
594232715769065472,2015-05-01 20:11:34,Celebrating the workers who built this country. #MayDay http://t.co/s6Tc15VBbi
580111605586882560,2015-03-23 20:59:19,5 years ago I watched Pres. Obama sign the Affordable Care Act. We should all be proud of the difference it's made in millions of lives –Joe
574315632818286593,2015-03-07 21:08:11,Stand up for voting rights as we remember #Selma50: http://t.co/FR8SARPXUr http://t.co/4fO4T4OdAG
570717257254490114,2015-02-25 22:49:32,"This #progress is extraordinary, but we're not done. Add your name to keep the momentum going: http://t.co/lB20ILcmGq http://t.co/S919Af9VwD"
566624124827480066,2015-02-14 15:44:53,♥ http://t.co/ZGFT0PqoEj
559821449771626496,2015-01-26 21:13:29,"Happy birthday, @TheEllenShow! Vice President Biden surprised her on the air. Watch: http://t.co/PwEKS32gLo"
557707760557899776,2015-01-21 01:14:26,VP Biden is going to be listening to the #SOTU at 9pm ET tonight - join him here: http://t.co/NBNUZ6ibQe
557656979100139520,2015-01-20 21:52:39,"""How do we make it better?"" Listen to VP Biden preview the State of the Union address: http://t.co/xIUBDInsIl #SOTU http://t.co/6UZbvWaGRR"
557328650639802368,2015-01-20 00:07:59,"The example set by Dr. King is one that inspires us to work toward a more just and equal future. Today, we celebrate that legacy."
552569014359425024,2015-01-06 20:54:53,The VP is pro-selfie. RT @igorbobic: Biden taking a selfie with Mark Warner's daughter for her Instagram account http://t.co/NmFtXEuy0O
552178887434977280,2015-01-05 19:04:40,VP Biden on how you can join millions of Americans who have quality health care thanks to the Affordable Care Act: https://t.co/UG3RuGpSb4
548201296289751040,2014-12-25 19:39:08,Merry Christmas! RT @TheDemocrats: Wishing you a holiday filled with peace and joy. http://t.co/vXb6KacGSv
544958348211527681,2014-12-16 20:52:49,Happy Chanukah! Vice President Biden will be speaking at the National Menorah Lighting at 4pm ET today. Listen here: http://t.co/Rp2uXt1hYi
541655728180957185,2014-12-07 18:09:23,"Happy 227th, Delaware! On this day in 1787 it became the #firststate. http://t.co/E5AzX18lzB"
537989379596505089,2014-11-27 15:20:38,"I never get tired of counting my blessings. We’ve got so much to be thankful for. Happy Thanksgiving, everyone. -Joe"
533014086939062272,2014-11-13 21:50:35,Looking good! #TBT http://t.co/Rh5b0rQFF9
532191215853506560,2014-11-11 15:20:48,"To all the brave men and women who have served our nation, thank you, and happy Veterans Day. http://t.co/uQXC5dKd55"
529747067405869056,2014-11-04 21:28:37,"RT @TheDemocrats: If you haven't voted yet, confirm your voting location here and head to the polls right now → http://t.co/hYH16bhwiD http…"
529708828997455872,2014-11-04 18:56:41,"If you've already voted, give your friends a call right now and remind them to vote. http://t.co/NuF8byPfsS http://t.co/Vqf99EavVy"
529692608290127873,2014-11-04 17:52:13,RT @TheDemocrats: Voted already? Thanks! RT and tag 3 friends who need to vote: http://t.co/hYH16bhwiD #IWillVote #GoVote2014 http://t.co/x…
529681682929295360,2014-11-04 17:08:48,"Folks, there's a lot at stake today. Make time to vote. http://t.co/NuF8byPfsS has everything you need to know. -Joe"
529397633954353152,2014-11-03 22:20:06,RT @TheDemocrats: Everything you need to know here: http://t.co/hYH16bhwiD #IWillVote http://t.co/7KD3kdOkCZ
529006403680468992,2014-11-02 20:25:29,RT @TheDemocrats: Reminder: Decisions are made by those who show up. Make a plan and vote. http://t.co/9hZIhtO2eo
528942452598902785,2014-11-02 16:11:22,Democrats can't win without your help. Make sure you're ready to vote on Tuesday: http://t.co/NuF8byPfsS http://t.co/E9Cc3n1GhO
526024861840601089,2014-10-25 14:57:54,Look who voted yesterday! Commit to join him by voting in this year's election: http://t.co/Xsn4dFdqwu #IWillVote http://t.co/uBHRYzw3Sa
523852794495639552,2014-10-19 15:06:53,Catch Vice President Biden and @Mariska during @USA_Network's SVU marathon today. #1is2Many #NotAlone
522778136313077760,2014-10-16 15:56:35,VP Biden is about to speak about infrastructure development in Philadelphia. This is why we have to #RebuildAmerica: https://t.co/VPP70xIX22
520617549231583232,2014-10-10 16:51:11,#1010means good news for our economy. Commit to vote for candidates who will #RaiseTheWage: http://t.co/2XxEP1GE6u http://t.co/w7x8LqTydh
518429483733647360,2014-10-04 15:56:35,"Big GOTV weekend, folks. Wish I could bring a slice to every one of you knocking on doors and picking up phones! -Joe http://t.co/CKD4rCRSEM"
518097326725160960,2014-10-03 17:56:43,"The Vice President is in Joplin, Missouri today. Here's why: http://t.co/Zb3SzOr9oN"
515230194651897856,2014-09-25 20:03:45,"Happy first week of fall, everyone. #ThrowbackThursday http://t.co/z9ALxCF6DC"
514459933077929984,2014-09-23 17:03:00,"Voting is important, folks. Make sure your registration is up-to-date for 2014 by visiting http://t.co/irUGlySpKT –Joe"
514104880731271169,2014-09-22 17:32:09,Stopping sexual assault is everyone's responsibility. Visit http://t.co/wymBStCyGB and take the pledge. #ItsOnUs
512964382322487296,2014-09-19 14:00:13,VP Biden is about to take the stage at the Women's Leadership Forum Conference. Follow @TheDemocrats for live updates. #DemWomen
512754372069974016,2014-09-19 00:05:43,"When women like @DWStweets talk about their #breastcancer experience, it gives others hope. Congrats on a well-deserved Komen award. -Joe"
510848731563192322,2014-09-13 17:53:23,RT if you agree with Vice President Biden. #vawa20 http://t.co/JfSorMbouK
510814968544264192,2014-09-13 15:39:13,VAWA is the single most significant legislation I’ve ever been part of. Couldn't be prouder of everyone who made it happen. -Joe
510092980469108736,2014-09-11 15:50:18,Today America stands strong and proud. http://t.co/0zMR6J6O8U
509767614084956160,2014-09-10 18:17:24,There are 55 days left before Election Day. Commit to vote right now → http://t.co/SVMedG8i7O #IWillVote http://t.co/UYVjqR7Xrc
509016433851121665,2014-09-08 16:32:29,Read the VP's op-ed on his proudest legislative accomplishment: The Violence Against Women Act. http://t.co/N8etPFeQw6
508321750485323776,2014-09-06 18:32:04,"""Folks, it’s never a good bet to bet against the American people."" - Vice President Biden. WATCH: http://t.co/svGEHibKry #OpportunityForAll"
507192440089219072,2014-09-03 15:44:35,The Vice President is about to talk about jobs at the Portsmouth Naval Shipyard. Listen → http://t.co/XYmtPfVGj7 #MadeInAmerica
506447601739497472,2014-09-01 14:24:52,Wishing a Happy Labor Day to the hard-working Americans who make our country great. http://t.co/FJp0czy72T
504643868210769920,2014-08-27 14:57:28,.@TheDemocrats nominated President Obama and Vice President Biden on this day in 2008. http://t.co/KCcB5kUuEL
502913525640355840,2014-08-22 20:21:42,Every single vote matters. Visit http://t.co/irUGlySpKT and http://t.co/Efxpa5Tl6Q to get ready for November! http://t.co/T1Aou4YFZu
496325499166408704,2014-08-04 16:03:14,"Happy birthday, President Obama! http://t.co/XjCxW8agfu"
494926494897287168,2014-07-31 19:24:06,"Republicans blocked bills, shut down the government, and voted to sue the President. Replace them with @TheDemocrats: http://t.co/Tk0tck4bvo"
493410007363227648,2014-07-27 14:58:07,The VP is committed to helping every eligible voter cast a ballot. Join him today: http://t.co/iffwoXHotx #100Days http://t.co/JGzEKiZ18n
492076533612175360,2014-07-23 22:39:22,The Vice President chats about the plan to #RebuildAmerica: https://t.co/RlPwx67FN8 http://t.co/GxjTjPNfcG
491598410357932033,2014-07-22 14:59:29,Read the VP's letter to the President on how job training will provide #OpportunityForAll: http://t.co/K4RbsyJ0Bm http://t.co/vknkySylmj
489867813621088259,2014-07-17 20:22:42,The VP is about to take the stage at #NN14. Watch the keynote here: http://t.co/7NNLwyz7vk
489457331693166592,2014-07-16 17:11:36,The VP is speaking at @genprogress' #MakeProgress Summit. Watch live: http://t.co/W5pDZ75FLF
487369802697043970,2014-07-10 22:56:30,Let’s get to work. MT @TheDemocrats: Add your voice to President Obama's: http://t.co/y3dY9C5RIw http://t.co/pS6lu6YScl
485050299120623616,2014-07-04 13:19:37,Happy 4th of July! http://t.co/lXt9UPkzdG
484450845917200384,2014-07-02 21:37:36,The VP reflects on the courage of civil rights leaders like @repjohnlewis for #CivilRights50 http://t.co/s2P6auPbSr http://t.co/6rkm9wKQ30
484058675422982145,2014-07-01 19:39:16,"Let's go, #USMNT! #IBelieveThatWeWillWin http://t.co/IV72T81qyV"
483748310650351620,2014-06-30 23:05:59,"The first Corvette was #MadeInAmerica (Flint, MI) on this day in 1953. http://t.co/NbnXdjoyiE"
483734196259942400,2014-06-30 22:09:54,"RT @TheDemocrats: If you agree that it's time for the House GOP to act on #ImmigrationReform, let them know: http://t.co/lqtHeGMM6F http://…"
482196823575392256,2014-06-26 16:20:56,Let's go #USMNT! RT @TheDemocrats: #IBelieveThatWeWillWin http://t.co/HkI2VvUhBR
481890835282554880,2014-06-25 20:05:02,"One year ago, the Supreme Court struck down a vital component of the #VRA. Stand up for every citizen's #VotingRights http://t.co/hTbDVNHR3p"
478899560509894656,2014-06-17 13:58:47,Still celebrating? Watch the post-game pep talk with the #USMNT and the Vice President. #OneNationOneTeam #IBelieve https://t.co/sUCMZcGtXh
478666957130985472,2014-06-16 22:34:30,"The VP cheered on the #USMNT in 2010, and he's cheering them on right now. Are you? #IBelieveThatWeWillWin http://t.co/lPngtEsOQu"
478273697485049857,2014-06-15 20:31:50,"Happy Father's Day! MT @BeauBiden: #HappyFathersDay to all dads today, incl. 3 of the best out there! http://t.co/KVR26IpOTf"
475057949832798208,2014-06-06 23:33:36,RT @TheDemocrats: Our challenge on #DDay70: http://t.co/h6oLhTvB6t
474264184851804160,2014-06-04 18:59:27,"RT @TheDemocrats: .@JoeBiden is fighting for workforce development today, but the GOP and the budget they passed have other priorities: htt…"
473885164352073728,2014-06-03 17:53:22,RT to wish @DrBiden a very happy birthday! http://t.co/bgROT9vb7K
471781366695473153,2014-05-28 22:33:37,"This election is about each of us doing our part, and the President, VP, and @TheDemocrats need your help. Join: http://t.co/TkppTZdpr0"
470928478783950848,2014-05-26 14:04:33,"Honoring the memory of those we have lost, and reminding their families that they are never alone. http://t.co/rhxAeWVmOh"
468428609867509760,2014-05-19 16:30:58,"""I hope you will accept this corsage and enjoy your prom as much as I did mine."" - The VP http://t.co/YuGLBpOPQj"
467402468184555520,2014-05-16 20:33:26,RT if you agree with the Vice President this #NationalWomensHealthWeek http://t.co/SINIFZHBiS
466596333168906243,2014-05-14 15:10:09,"""We have to rebuild the infrastructure in this country."" -VP Biden talking #RebuildAmerica in St. Louis yesterday. http://t.co/ZyjLtgn9XX"
464855406733697024,2014-05-09 19:52:20,"Welcome to Washington, @UDBlueHens! http://t.co/JM3CIIiwPf"
464091649128558592,2014-05-07 17:17:26,Miss the VP and @OfficialJLD's video from the #WHCD? WATCH: http://t.co/0qxn8zaRbP
463426793677283328,2014-05-05 21:15:32,"“We have got to get 11 million people out of the shadows."" - VP Biden. Act on immigration: http://t.co/tFi2nh0bWG http://t.co/nEkBlf25y7"
461928260654596096,2014-05-01 18:00:54,Ending violence against women is my passion. I couldn't be prouder of http://t.co/Bis94relFN &amp; the students who helped make it happen. -Joe
461877534649778176,2014-05-01 14:39:20,"Before the VP launched http://t.co/Bis94relFN this week, he championed the Violence Against Women Act #TBT #1is2Many http://t.co/0aOybj4FkP"
461535726598119424,2014-04-30 16:01:06,"The VP teamed up with Daniel Craig, @DuleHill, @sethmeyers, and others to combat sexual assault. Watch → http://t.co/v5qUadZjdd #1is2Many"
461220705955500032,2014-04-29 19:09:20,The VP has been fighting to end violence against women for a long time. Here's the next step: http://t.co/Bis94relFN #1is2Many #NotAlone
460886376905707521,2014-04-28 21:00:49,Fight for a fair shot for the middle class → http://t.co/uIpsrGSDVs http://t.co/tAFdLfQg86
460845998815051776,2014-04-28 18:20:22,Listen to VP Biden's speech on the budget now on @WHLive --&gt; http://t.co/V7eH0EaSBN
460820225743945728,2014-04-28 16:37:58,Agree with the VP that cutting millionaires' taxes while raising middle class taxes is just wrong? Tune in at 2:00: http://t.co/V7eH0EaSBN
459448966527348737,2014-04-24 21:49:04,#ThrowbackThursday to an earlier #TakeYourChildToWorkDay http://t.co/7oAabE7enU #TBT http://t.co/17PInhV88x
457906445917642752,2014-04-20 15:39:38,Happy Easter! http://t.co/QKLGErcdA8
456913578327420928,2014-04-17 21:54:20,High five. http://t.co/kjrOTTWk2i http://t.co/EWbVAsXbsy
456901642026508288,2014-04-17 21:06:54,RT @TheDemocrats: Great news! The President just announced —&gt; http://t.co/bfl285vPRN
456861097509662720,2014-04-17 18:25:48,"""The point is real simple: The backbone of this country is a strong and thriving middle class."" -VP in PA yesterday. http://t.co/juzhgUrI89"
456614958105501698,2014-04-17 02:07:44,The First Selfie. http://t.co/Zt7PgMh4sZ http://t.co/rKfaULQicl
456512234978414592,2014-04-16 19:19:33,Follow the VP on @instagram (grab some shades before checking out his first post!) http://t.co/HleMeJTjiS http://t.co/AlyjHYUJYF
455794944448679936,2014-04-14 19:49:17,Watch the VP &amp; @JohnKerry at the FIFA World Cup Trophy Tour. Cheer for @ussoccer this summer to bring it back! http://t.co/4wlFVIcNFL
454648717266534400,2014-04-11 15:54:35,"""Trevor &amp; Chopper represent the very best in our military."" -The VP in the latest #BeingBiden http://t.co/2Hw9Bk52S0 http://t.co/PX5xOUxrL2"
454370052448743425,2014-04-10 21:27:16,"""What's gutsy about giving millionaires another tax break? What's gutsy about gutting Medicare?” - VP Biden on the Ryan Budget in 2012. #TBT"
454004644558434304,2014-04-09 21:15:16,"""It's time to stand up and to fight back"" - VP Biden on @TheDemocrats' #VoterExpansion Project. Watch and join today: http://t.co/owNm0VYtub"
453605258649145347,2014-04-08 18:48:15,"Go Blue Hens! Vice President Biden will deliver the 2014 commencement address at @UDelaware, his alma mater. http://t.co/783ocuFCCi"
453247767801266176,2014-04-07 19:07:43,"""You've got to be kidding me."" ­-Vice President Biden, on still having to fight for #voterexpansion in 2014. WATCH: http://t.co/IJjzLdn1ZB"
453174606900523008,2014-04-07 14:17:00,"Dusting off the Twitter handle for a big midterm election year. Let's get to it, folks! –Joe"
294586927020122112,2013-01-24 23:26:11,"RT @VP: Today, @VP Biden participated in a Google+ Hangout about the Admin's plan to reduce gun violence: http://t.co/kLJblOt9 http://t. ..."
294516544032100352,2013-01-24 18:46:30,RT @whitehouse: Starting now: @VP Biden participates in a Google+ Hangout on reducing gun violence. Watch it live: http://t.co/bPhFZAmE  ...
294481869947432961,2013-01-24 16:28:43,RT @VP: Today at 1:45ET: @VP joins his 1st Google+ Hangout to discuss reducing gun violence. Watch it live: http://t.co/k1Hhmkws #NowIsT ...
283315357442260993,2012-12-24 20:57:00,Wishing you a happy and safe holiday season. http://t.co/CwkYuUcx
282283851420667904,2012-12-22 00:38:09,"RT @VP: After #Newtown, people are calling for action to reduce gun violence. The President &amp; VP are listening &amp; taking action:  ..."
281462316854300672,2012-12-19 18:13:40,"RT @BarackObama: Obama: ""I've asked the @VP to lead an effort ... to come up with a set of concrete proposals no later than January"" to  ..."
278915644244783104,2012-12-12 17:34:06,"VIDEO: Ann Marie shared her #My2K story, and ended up having lunch with VP Biden. http://t.co/nYJ5xD0L"
278634390005882880,2012-12-11 22:56:30,VP Biden and Dr. Biden went to the Army-Navy football game last weekend—check out photos and a video: http://t.co/K1xjROY9
278607395490525185,2012-12-11 21:09:14,See the impact on your state if Congress fails to extend middle-class tax cuts: http://t.co/inf1psGj #My2K
278227116594696192,2012-12-10 19:58:08,Help make sure that taxes stay low for families and small businesses—contact your representative now: http://t.co/LiLxqxyM #My2K
278208735476867072,2012-12-10 18:45:06,"""This is no time to add any additional burden for middle class people.”—VP Biden on #My2K at a VA diner last week: http://t.co/sSbuwwvv"
277145175929806848,2012-12-07 20:18:53,"RT @VP: Today, I'm having lunch w/ folks who would see their taxes go up if Congress doesn't act. Looking forward to hearing from them o ..."
277081125611008001,2012-12-07 16:04:22,"A #FF this week for @ObamaInaugural—everything you need to know for President Obama and VP Biden’s inauguration on January 21, 2013."
275680573979254785,2012-12-03 19:19:05,Share why it matters to you that Congress keep taxes low for American families and small businesses. http://t.co/LedOeEUn #My2K
274568234399825920,2012-11-30 17:39:02,VP Biden visited Costco yesterday to do some holiday shopping—and urged Congress to extend middle class tax cuts: http://t.co/jvcJiNEr
274229133066780672,2012-11-29 19:11:34,"RT @VP: If there’s one thing we should all agree on, it’s that the middle-class tax cut should be made permanent.- VP @ Costco today #my2k"
273925038070181889,2012-11-28 23:03:13,"RT @VP: Unless Congress acts, middle-class families will pay $2k more in taxes in 2013. Tell us what $2k means to you w/ #My2K: http://t ..."
271648031714205696,2012-11-22 16:15:12,Best wishes for a happy and safe Thanksgiving. http://t.co/8G9kqQcx
271014160215703552,2012-11-20 22:16:26,Help determine what happens next with the organization that powered this campaign: http://t.co/lZsyYSlq http://t.co/BlehIPcy
270982521276223488,2012-11-20 20:10:42,“We’re just so incredibly proud of you.”—VP Biden during a Thanksgiving celebration with wounded warriors yesterday
270965550463721473,2012-11-20 19:03:16,"Happy birthday, VP Biden! http://t.co/4wfCw6Fq"
270924129773944834,2012-11-20 16:18:40,"RT @VP: VP greets first responders at Hoboken Terminal in Hoboken, NJ. http://t.co/7iXXltj8"
270601661226024960,2012-11-19 18:57:18,A favorite Joe photo from November: pizza party. http://t.co/jwskw5pi
269862013281374208,2012-11-17 17:58:12,VP Biden meets @parksandrecnbc’s Leslie Knope: http://t.co/1llqHAqJ
269530597016367104,2012-11-16 20:01:16,VP Biden celebrated Diwali at the White House this week: http://t.co/LyVzFbyI http://t.co/Ws2quauP
269210251448963073,2012-11-15 22:48:21,Don't miss VP Biden on @parksandrecnbc tonight at 9:30pm ET. http://t.co/H6x5I2fu
268787528193159170,2012-11-14 18:48:35,"Whether you volunteered, donated, or just voted, share your #Obama2012 memory here: http://t.co/9xTg3znl"
268481802828673026,2012-11-13 22:33:44,Relive election night in photos: http://t.co/bF0MEAM9 http://t.co/C2vXtdlg
266307951793405952,2012-11-07 22:35:38,Four more years. http://t.co/itBvJy9P
266274138543513600,2012-11-07 20:21:17,"From the bottom of our hearts, thank you. http://t.co/rN0vOSR0"
265984323113586688,2012-11-07 01:09:39,"If you voted today, make sure your friends know it: http://t.co/NVP1KfSc http://t.co/9J45pSXD"
265946217735925761,2012-11-06 22:38:14,Thumbs up for VP Biden’s final campaign stop in Ohio today: http://t.co/dKbjnySQ
265924409183834112,2012-11-06 21:11:34,“The secret to getting through: Always be doing something.” http://t.co/L7W4Zuz3
265902833751179264,2012-11-06 19:45:50,There’s plenty of time left to vote! Find out where to go: http://t.co/BUX0wn1K
265878998976978944,2012-11-06 18:11:07,"RT @BeauBiden: So proud to have just voted for @barackobama and my pop, @joebiden. -bb"
265861547937628160,2012-11-06 17:01:47,Make sure everyone votes today—hop on the phone and talk to voters in key states: http://t.co/55X1UX2C
265841268335185922,2012-11-06 15:41:12,Let’s make sure the next 4 years are about giving the middle class a shot. Please get out and vote today—and bring a friend. –Joe
265822027649277953,2012-11-06 14:24:44,"RT @amygdudley: ""I encourage you to stand in line as long as you have to""-@JoeBiden's message to voters across US today (he did too!) ht ..."
265811944106254336,2012-11-06 13:44:41,Joe photo of the day: The VP casts his vote in Delaware. http://t.co/KwiGVsvA
265801643705135104,2012-11-06 13:03:45,It’s a great day to vote! Grab a friend and head to your local polling place: http://t.co/glcIBJTL http://t.co/i4oWTGRs
265653227092054017,2012-11-06 03:14:00,Election Day is here! Find out where you’ll be voting tomorrow: http://t.co/MqqaiDI0 http://t.co/JXioVWdR
265623079617703937,2012-11-06 01:14:12,"Meet ’n greet in Lakewood, Ohio: http://t.co/uWJcmzXj"
265611412477460480,2012-11-06 00:27:50,RT @danielpcrawford: There was a huge crowd here in the field office making calls when @JoeBiden walked in! #forwardva http://t.co/80wMoQYO
265589963112988673,2012-11-05 23:02:36,Romney and Ryan have been spreading misinformation about Medicare. Get the facts from VP Biden: http://t.co/bOHUnNoJ
265480595470155777,2012-11-05 15:48:01,Share @BarackObama and VP Biden’s plan with anyone who needs a reminder before tomorrow: http://t.co/nRN4SC0m
265275324479201280,2012-11-05 02:12:21,3 reasons why President Obama should be re-elected: http://t.co/KtsjI5A3
265258629500903424,2012-11-05 01:06:00,“It’s the most cynical play I’ve seen.”—VP Biden on Romney’s fictitious auto industry ad: http://t.co/6jclKUnS
265241037071589376,2012-11-04 23:56:06,Joe photo of the day: Colorado for Obama-Biden. http://t.co/0uZ7JHcm
265187929792598016,2012-11-04 20:25:04,Get a head start on Election Day: Make a plan to vote. http://t.co/dH3nyddx
265167954847621120,2012-11-04 19:05:41,RT @CharlesRaymonde: Election 2012 is about making sure that we just don't go back! - VP Biden #FORWARD http://t.co/ThN30kXE
265130411691237376,2012-11-04 16:36:31,"A second term for #TeamObamaBiden could be just a few phone calls away: http://t.co/GaW1Zvi6, http://t.co/vpsgnYnG"
264875645602000897,2012-11-03 23:44:10,"Character, convictions, vision: http://t.co/9UEdZPAE"
264853927009349632,2012-11-03 22:17:52,The choice couldn’t be clearer—pass it on: http://t.co/zEeb36Vg
264824410949689345,2012-11-03 20:20:35,"If you’ve got a phone and a computer, you can make calls. Get started now: http://t.co/VRUOBwY8 http://t.co/VZDBWOhK"
264790027899392001,2012-11-03 18:03:57,RT if you’re in for four more years: http://t.co/yn5KnDoE
264774484249178113,2012-11-03 17:02:10,Watch VP Biden talk about preserving Medicare and Social Security—“the sacred promise of a nation that keeps its word.” http://t.co/8yuvzEFv
264744397990682624,2012-11-03 15:02:37,To do this weekend: Bring home the win for VP Biden and @BarackObama. Here’s how you’ll do it: http://t.co/XbKfT2KO
264537461999431681,2012-11-03 01:20:20,VP Biden: “The entire history of the journey of this country can be summarized in one word: Forward!”
264531299056898049,2012-11-03 00:55:51,"“Romney getting tough on China, I got one word for it: Malarkey! It’s absolute malarkey.”—VP Biden in Beloit, WI"
264523123859288064,2012-11-03 00:23:21,VP: “Imagine the 40 years of progress we’ve made for women in America—what will happen to that in a Romney-appointed Supreme Court.”
264512956916711424,2012-11-02 23:42:57,"“I know the guy next door doesn't recognize it, but we actually did rescue the automobile industry and save a million jobs.”—VP in Wisconsin"
264509531822903296,2012-11-02 23:29:21,VP: “We’ve created 5.4 million new private sector jobs. Companies in America hired more workers in Oct. than any time in the last 8 months.”
264504134361808896,2012-11-02 23:07:55,"“I want to tell you who I am so excited about—the next senator from this state, Tammy Baldwin.”—VP Biden in WI today: http://t.co/YUk5IDiG"
264486494301990912,2012-11-02 21:57:49,"It’s time to sprint, then lean: Sign up to get out the vote this weekend. http://t.co/XbKfT2KO http://t.co/o8nheN2D"
264463445091557376,2012-11-02 20:26:14,"Kids lined up to greet VP Biden yesterday in Muscatine, IA: http://t.co/clkqUeOq"
264438266399453184,2012-11-02 18:46:10,President Obama: “The people who need a champion are the Americans whose letters I read late at night.” http://t.co/sogmQwih
264418535349035008,2012-11-02 17:27:46,RT @OFA_WI: Beloit is fired up for some morning Joe! http://t.co/FRmG9XJU
264406861997019136,2012-11-02 16:41:23,Find out if you can vote early in your state: http://t.co/2QQUInXH
264404787536216064,2012-11-02 16:33:08,“It’s vastly more effective than voting late.” Watch VP Biden’s top 10 reasons to vote early on @Late_Show: http://t.co/xYvNlqUJ
264393475477340160,2012-11-02 15:48:12,"“Who do you trust to stand up for the middle class? @BarackObama is the man you should trust.”—VP Biden in Ocala, FL: http://t.co/ltsspSpo"
264180009634258944,2012-11-02 01:39:57,VP Biden’s presenting the Top 10 list on @Late_Show tonight! Tune in at 11:35pm ET: http://t.co/IIqTBxCn
264065431046856704,2012-11-01 18:04:39,Gen. Colin Powell has endorsed @BarackObama—here’s why: http://t.co/gAJhs8Fo
264044934032670721,2012-11-01 16:43:13,First responders for Obama-Biden in Florida yesterday: http://t.co/7kaGQxzm
264026809870458880,2012-11-01 15:31:11,Watch VP Biden address Romney-Ryan’s misleading auto industry ad in Florida yesterday: http://t.co/vSls1qx9
263828312407801857,2012-11-01 02:22:26,"VP Biden: “My guy, your guy, Barack Obama has character. He has the character of his convictions. He does not engage in deception.”"
263825722903257088,2012-11-01 02:12:08,“The President’s job is not to sow confusion. It’s to plant the seeds of confidence.”—VP Biden in Florida
263822830469279746,2012-11-01 02:00:39,"VP: “Jeep isn’t cutting jobs, they're adding jobs. PolitiFact—the fact-checkers they don't look at—they called the ad ‘wholly inaccurate.’”"
263820479490572289,2012-11-01 01:51:18,“They are running the most scurrilous ad in Ohio. One of the most flagrantly dishonest ads I can ever remember.”—VP on Romney-Ryan
263817410107305984,2012-11-01 01:39:06,On Romney: “He said 47% of the American people were ‘not willing to take responsibility for their own lives.’ Who does he think he is?”
263815782390181889,2012-11-01 01:32:38,VP Biden on Romney: “Guess what? He never did answer the question of whether or not women are entitled to equal pay for equal work.”
263812481649106944,2012-11-01 01:19:31,"“We’re all better off when everybody is in this deal together, when we’re all working together.”—VP Biden in Sarasota, FL"
263800595817844736,2012-11-01 00:32:18,"Joe photo of the day: new friends in Sarasota, Florida. http://t.co/VEilY8wY"
263788408772644864,2012-10-31 23:43:52,RT if you agree with VP Biden: http://t.co/rQMWy1nK
263412089119449089,2012-10-30 22:48:31,It’s time to get serious about getting out the vote. Find out how you can help: http://t.co/oI0y04HA http://t.co/7lTJqxtq
263370606068776961,2012-10-30 20:03:40,"Forward, Ohio! VP Biden and President Clinton rally together in Youngstown, OH. http://t.co/F0YRuR1E"
263300866575048704,2012-10-30 15:26:33,RT @BarackObama: Our thoughts and prayers go out to everyone affected by the storm. Support Red Cross relief efforts here: http://t.co/S ...
263097044196028416,2012-10-30 01:56:38,.@BarackObama and VP Biden are moving us forward on equal rights: http://t.co/vVx3qyYP
263028980704231424,2012-10-29 21:26:10,"RT @schultzohio: In Mahoning Valley Pres. Clinton lays out choice of this election: arithmetic over illusion, together over alone"
