ID,Timestamp,Content 
1216755243712643073,2020-01-13 16:13:50,"Really Big Breaking News (Kidding): Booker, who was in zero polling territory, just dropped out of the Democrat Presidential Primary Race. Now I can rest easy tonight. I was sooo concerned that I would someday have to go head to head with him!"
1216754098382524422,2020-01-13 16:09:17,"The Fake News Media and their Democrat Partners are working hard to determine whether or not the future attack by terrorist Soleimani was “imminent” or not, &amp; was my team in agreement. The answer to both is a strong YES., but it doesn’t really matter because of his horrible past!"
1216751046288166913,2020-01-13 15:57:10,"RT @realDonaldTrump: Many believe that by the Senate giving credence to a trial based on the no evidence, no crime, read the transcripts, “…"
1216750623858753537,2020-01-13 15:55:29,"RT @realDonaldTrump: 95% Approval Rating in the Republican Party, a record. 53% Approval Rating overall (can we add 7 to 10 percent because…"
1216750448641826816,2020-01-13 15:54:47,RT @realDonaldTrump: Why should I have the stigma of Impeachment attached to my name when I did NOTHING wrong? Read the Transcripts! A tota…
1216750167954804736,2020-01-13 15:53:40,"Wow! The wonderful Iranian protesters refused to step on, or in any way denigrate, our Great American Flag. It was put on the street in order for them to trample it, and they walked around it instead. Big progress!"
1216748556561866755,2020-01-13 15:47:16,"The Democrats and the Fake News are trying to make terrorist Soleimani into a wonderful guy, only because I did what should have been done for 20 years. Anything I do, whether it’s the economy, military, or anything else, will be scorned by the Rafical Left, Do Nothing Democrats!"
1216743062543663105,2020-01-13 15:25:26,"Bernie Sander’s volunteers are trashing Elizabeth “Pocahontus” Warren. Everybody knows her campaign is dead and want her potential voters. Mini Mike B is also trying, but getting tiny crowds which are all leaving fast. Elizabeth is very angry at Bernie. Do I see a feud brewing?"
1216725323049525249,2020-01-13 14:14:57,"RT @D0wn_Under: The corrupted Dems trying their best to come to the Ayatollah's rescue.
#NancyPelosiFakeNews https://t.co/a0ksPHeXCy"
1216724847209918464,2020-01-13 14:13:03,RT @NarimanGharib: Iranian people are angry about what Nancy Pelosi said recently in the interview with @ABC so WE've launched a hashtag ag…
1216724248217124865,2020-01-13 14:10:41,"RT @BiggZie_VT: People just now realizing how crazy and destructive Nancy is to America, better yet the world. I pity those that still supp…"
1216724132307533824,2020-01-13 14:10:13,RT @Saiedey: Just for a second assume there is no Dem nor Rep party. Look at the reality. Iranians want mullas gone. They’ve been massacred…
1216724007992594433,2020-01-13 14:09:43,"RT @FaridMedia: While the Iranian people are being killed by the mullahs in the protests, you are lying to the American people! The real pe…"
1216723865352704000,2020-01-13 14:09:09,"RT @mohmd_mozafari: 🔴The Iranian people are being killed in the streets by the Islamic Republic, but Nancy Pelosi in the USA supports those…"
1216716358676860928,2020-01-13 13:39:20,"....and, if Republicans win in court and take back the House of Represenatives, your healthcare, that I have now brought to the best place in many years, will become the best ever, by far. I will always protect your Pre-Existing Conditions, the Dems will not!"
1216716337822695425,2020-01-13 13:39:15,"Mini Mike Bloomberg is spending a lot of money on False Advertising. I was the person who saved Pre-Existing Conditions in your Healthcare, you have it now, while at the same time winning the fight to rid you of the expensive, unfair and very unpopular Individual  Mandate....."
1216608767833407489,2020-01-13 06:31:48,"RT @realDonaldTrump: To the leaders of Iran - DO NOT KILL YOUR PROTESTERS. Thousands have already been killed or imprisoned by you, and the…"
1216540493821239296,2020-01-13 02:00:30,مشاور امنیت ملی امروز عنوان کرد كه تحریم ها و اعتراضات، ایران را«به شدت تحت فشار»قرار داده است و آنها را مجبور به مذاكره می كند.در واقع، اصلا برایم اهمیتی نداردکه آیا آنها مذاکره می کنند یا نه.این کاملاً به عهده ی خودشان است، اما سلاح هسته ای نداشته باشیدو«معترضان خود را نکشید.» https://t.co/DBGGs8QFcJ
1216506722153639942,2020-01-12 23:46:18,"National Security Adviser suggested today that sanctions &amp; protests have Iran “choked off”, will force them to negotiate. Actually, I couldn’t care less if they negotiate. Will be totally up to them but, no nuclear weapons and “don’t kill your protesters.”"
1216448547777908737,2020-01-12 19:55:08,"Many believe that by the Senate giving credence to a trial based on the no evidence, no crime, read the transcripts, “no pressure”  Impeachment Hoax, rather than an outright dismissal, it gives the partisan Democrat Witch Hunt credibility that it otherwise does not have. I agree!"
1216444337220964352,2020-01-12 19:38:25,https://t.co/5YjLSVEXts
1216444224813654018,2020-01-12 19:37:58,https://t.co/2iv5aiFEVu
1216443992780558338,2020-01-12 19:37:02,https://t.co/gdDcamhY9M
1216435180220620807,2020-01-12 19:02:01,"Wow! Crazy Bernie Sanders is surging in the polls, looking very good against his opponents in the Do Nothing Party. So what does this all mean? Stay tuned!"
1216429943925723139,2020-01-12 18:41:13,"You can’t make this up!  David Kris, a highly controversial former DOJ official, was just appointed by the FISA Court to oversee reforms to the FBI’s surveillance procedures. Zero credibility. THE SWAMP! @DevinNunes  @MariaBartiromo @FoxNews"
1216426951163949058,2020-01-12 18:29:19,"....the Ukraine Hoax that became the Impeachment Scam. Must get the ICIG answers by Friday because this is the guy who lit the fuse. So if he wants to clear his name, prove that his office is indeed incompetent.” @DevinNunes @MariaBartiromo @FoxNews The ICIG never wanted proof!"
1216426942733389825,2020-01-12 18:29:17,"House Republicans investigating origins of the Ukraine Whistleblower complaint. ICIG Michael Atkinson facing serious questions. “The Democrats know the ICIG is a major problem-didn’t release his testimony. Looks so much like everything else we’ve seen, from the Russia Hoax, to..."
1216400564071936001,2020-01-12 16:44:28,خطاب به رهبران ايران: معترضان خود را نكشيد. هزاران تن تاكنون به دست شما كشته يا زنداني شده اند، و جهان نظاره گر است. مهمتر از ان، ايالات متحده نظاره گر است. اينترنت را دوباره وصل كنيد و به خبرنگاران اجازه دهيد ازادانه حركت كنند! كشتار مردم بزرگ ايران را متوقف كنيد! https://t.co/rzpx3Nfn03
1216399515948867588,2020-01-12 16:40:18,"Why should I have the stigma of Impeachment attached to my name when I did NOTHING wrong? Read the Transcripts! A totally partisan Hoax, never happened before. House Republicans voted 195-0, with three Dems voting with the Republicans. Very unfair to tens of millions of voters!"
1216392879213555714,2020-01-12 16:13:56,"Why did Nervous Nancy allow corrupt politician Shifty Schiff to lie before Congress? He must be a Witness, and so should she!"
1216381908717854720,2020-01-12 15:30:20,Great idea. This phony Impeachment Hoax should not even be allowed to proceed. Did NOTHING wrong. Just a partisan vote. Zero Republicans. Never happened before! https://t.co/47oV6z4RQc
1216380858288037888,2020-01-12 15:26:10,RT @realDonaldTrump: https://t.co/wBcidgZ2fK
1216380599457452034,2020-01-12 15:25:08,"“Pelosi has made a mockery of Impeachment. Her Articles are so weak. But more importantly, she thought she could extort the Senate. She couldn’t.” @GreggJarrett @foxandfriends The Do Nothing Democrats are really run by the Radical Left. Too bad!"
1216365931804479488,2020-01-12 14:26:51,"....discretion, and only as a last resort.” Thank you to the great Michael Goodwin. Could not have said it better myself!"
1216365930009284614,2020-01-12 14:26:51,"....and then helped to fund them...And zero progress was made on curbing those activities, until Trump droned Soleimani...Plainly, Trump is not a warmonger. He’s a deal maker &amp; his record is that of someone who uses our military might as a deterrent, unleashes it with...."
1216365925701705730,2020-01-12 14:26:50,"Michael Goodwin, New York Post: “Trump’s peace through strength philosophy is what America needs. His (John Kerry) claim bears no relation to reality. The Agreement didn’t create opportunities for America &amp; other signatories to confront Iran’s malign activities. It overlooked...."
1216360697426337792,2020-01-12 14:06:03,John Kerry got caught essentially admitting that funds given ridiculously to Iran were used to fund attacks on the USA. Only a complete fool would have given that 150 Billion Dollars Plus to Iran. They then went on a Middle East Rampage! @foxandfriends @PeteHegseth
1216358707510071301,2020-01-12 13:58:09,"George @GStephanopoulos, ask Crazy Nancy why she allowed Adam “Shifty” Schiff to totally make up my conversation with the Ukrainian President &amp; read his false words to Congress and the world, as though I said it? He got caught! Ask why hearing was most unfair &amp; biased in history?"
1216356280933273600,2020-01-12 13:48:30,"To the leaders of Iran - DO NOT KILL YOUR PROTESTERS. Thousands have already been killed or imprisoned by you, and the World is watching. More importantly, the USA is watching. Turn your internet back on and let reporters roam free! Stop the killing of your great Iranian people!"
1216351262742061056,2020-01-12 13:28:34,Congratulations to @serenawilliams on another big win. She is a great player and an even greater person. Our members in Virginia (Tennis) will never forget you! https://t.co/55ZhYVTpUU
1216347531321446400,2020-01-12 13:13:44,Congratulations to the Great State of Tennessee. You’ve got yourselves a fantastic football team. Big WIN last night!
1216346666254716929,2020-01-12 13:10:18,RT @SenTomCotton: The future of our Iran policy is critical to the global competition that will determine America’s safety and position in…
1216346548352831488,2020-01-12 13:09:50,RT @SenTomCotton: The American left and media cover relentlessly for Iran’s murderous regime. They claim that staged mass rallies mean the…
1216346514857086976,2020-01-12 13:09:42,RT @SenTomCotton: But the brave people of Iran are not fooled. They have no illusions about the evil men who rule them. As they yet again t…
1216236299868344320,2020-01-12 05:51:45,"RT @GOPLeader: Think of the contrast. ↴
While Democrats are trying to remove President Trump from office, the President is focused on remov…"
1216212972391096320,2020-01-12 04:19:03,"Thank you Rudy! @JudgeJeanine 
https://t.co/hk9yuQo4Nm"
1216211286108921858,2020-01-12 04:12:21,"I hope the House and Senate Democrats, in particular watch this. It is a classic. Thank you to @JudgeJeanine Pirro! https://t.co/O8P9J0CArF"
1216210166905016321,2020-01-12 04:07:54,https://t.co/wBcidgZ2fK
1216130169477439488,2020-01-11 22:50:01,دولت ایران باید به گروه‌های حقوق بشر اجازه بدهد حقیقت کنونی اعتراضات در جریان مردم ایران را نظارت کرده و گزارش بدهند. نباید شاهد کشتار دوباره ی معترضان مسالمت آمیز و یا قطع اینترنت باشیم. جهان نظاره گر این اتفاقات است.
1216120362230067202,2020-01-11 22:11:03,"The government of Iran must allow human rights groups to monitor and report facts from the ground on the ongoing protests by the Iranian people. There can not be another massacre of peaceful protesters, nor an internet shutdown. The world is watching."
1216114167108849665,2020-01-11 21:46:26,به مردم شجاع و رنج کشیده ایران: من از ابتدای دوره ریاست جمهوریم با شما ایستاده‌ام و دولت من همچنان با شما خواهد ایستاد. ما اعتراضات شما را از نزدیک دنبال می کنیم. شجاعت شما الهام بخش است.
