ID,Timestamp,Content 
1217594431462871041,2020-01-15 23:48:28,RT @TJCarpenterShow: Better ideas. @AndrewYang. That's it. That's the tweet.
1217566261116391424,2020-01-15 21:56:32,No time like the present.
1217563147495788544,2020-01-15 21:44:10,RT @AndrewYang: Heading on @colbertlateshow with @StephenAtHome later today and looking forward to it.  😀👍
1217550644430635010,2020-01-15 20:54:29,"RT @NolanDMcCaskill: Despite Team Bloomberg's antics and the fact that Buttigieg, Klobuchar and Steyer were on stage, @AndrewYang was the f…"
1217550550478266368,2020-01-15 20:54:06,"RT @IAMANITABAKER: Government Subsidies are given to businesses, all the time @AndrewYang wants Subsidize ""people"", &amp; transition education…"
1217544202172751874,2020-01-15 20:28:53,"RT @JCarrollFoy: BREAKING: The House of Delegates just passed HJ1, my resolution to have Virginia be the 38th and final state to ratify the…"
1217544153816584192,2020-01-15 20:28:41,"RT @AndrewYangFanP1: Twitter followers gained during the #DemDebate:

Bernie Sanders +2997
Andrew Yang +1744
Amy Klobuchar +1546
Tom Steyer…"
1217532457672675328,2020-01-15 19:42:13,RT @RocYangGang: Spent a half-hour gathering signatures for @AndrewYang before work today. Not a lot of people on the street but I still ma…
1217529026211958784,2020-01-15 19:28:35,"RT @nytopinion: During a discussion with the editorial board, @AndrewYang shares why former President Barack Obama broke his heart. See mor…"
1217528550020001800,2020-01-15 19:26:41,@MaraGay Thanks Mara 👍
1217517998967336960,2020-01-15 18:44:46,"RT @__RvJ__: The #YangGang volunteering at the local food bank in Sioux City, Iowa this morning. Now we're off to canvass for @AndrewYang t…"
1217517897528094722,2020-01-15 18:44:21,RT @MSNBC: Comedian Dave Chappelle is joining the Yang Gang - and will be campaigning for 2020 presidential candidate Andrew Yang in South…
1217517853206773761,2020-01-15 18:44:11,"RT @AmakaUbakaTV: Who won the #DemocraticDebate last night? Elizabeth Warren, Bernie Sanders &amp; Amy Klobuchar had the most speaking time

A…"
1217517803521048577,2020-01-15 18:43:59,@chris_shinn Thank you Chris!  👍😀
1217517736986841089,2020-01-15 18:43:43,"RT @chris_shinn: I'm supporting @AndrewYang for the Democratic nomination. He's creative, flexible, thoughtful -- and, most importantly, th…"
1217517675695497218,2020-01-15 18:43:28,RT @MaraGay: “We should just put money into Americans’ hands and then they would be able to procure food to provide for themselves and thei…
1217508659304988672,2020-01-15 18:07:39,Missing a debate has destroyed other campaigns.  It fuels ours.  That’s the #YangGang.  We do it ourselves.
1217507926081929221,2020-01-15 18:04:44,I’ll suspend my campaign after we win.
1217507504151826433,2020-01-15 18:03:03,"RT @dcexaminer: The secret to Yang’s success thus far hasn’t been his policies.

It's been @AndrewYang. A real human. 

 https://t.co/r68VU…"
1217484071829372935,2020-01-15 16:29:57,RT @UnivisionNews: DM's with @AndrewYang:  the Democratic Party candidate talks about his immigrant roots and treats us to a few lines from…
1217473080681025537,2020-01-15 15:46:16,We are rolling.
1217462035207938048,2020-01-15 15:02:23,"RT @MSNBC: Andrew Yang on his economic policies and where the other Democratic candidates stand: ""One of the jokes we told ... I'm either g…"
1217443380516528130,2020-01-15 13:48:15,RT @nytopinion: What government secret is @AndrewYang most excited to learn? He divulges it to the editorial board — and it’s not what you’…
1217434002145058816,2020-01-15 13:10:59,"RT @women4yang: Yanging was way more productive than watching the #demdebate!

#AmericaNeedsYang #yanggang https://t.co/b4l8g5Juqm"
1217433959489064960,2020-01-15 13:10:49,"RT @AndrewYangFanP1: Van Jones “I gotta say this, I missed Andrew Yang tonight.” 

#AmericaNeedsYang 
https://t.co/zjWLBn7JEy"
1217433857097633795,2020-01-15 13:10:25,"RT @christinaxzhao: #AmericaNeedsYang Trends As 7th Democratic Debate Proceeds Without @AndrewYang on Stage 

#YangGang

https://t.co/qzg9W…"
1217433781784731648,2020-01-15 13:10:07,RT @DerrickMTV: Felt like the #DemocraticDebate could’ve used some Yang (@AndrewYang)...just sayin.
1217433771231850496,2020-01-15 13:10:04,"RT @ABC: Bernie Sanders was the most tweeted-about candidate during tonight's #DemDebate, per @Twitter.

Andrew Yang came in fourth despite…"
1217432907184320512,2020-01-15 13:06:38,"RT @normmacdonald: So many great ideas discussed tonight, but not one candidate up there offered me $1,000 a month!!! #YangGang"
1217432738334150656,2020-01-15 13:05:58,Heading on @colbertlateshow with @StephenAtHome later today and looking forward to it.  😀👍
1217430021415034882,2020-01-15 12:55:10,That’s the last debate I’ll miss.
1217428379194003456,2020-01-15 12:48:38,"For the record, if Bernie won his 1990 election in November, then it was 29 years and 2 months ago."
1217301559282892800,2020-01-15 04:24:42,Thanks so much to everyone who followed along tonight! Don't forget to donate because #AmericaNeedsYang! https://t.co/HZORuqFBDu
1217295914974556160,2020-01-15 04:02:17,RT @JannKloseBand: Definitely missing @AndrewYang on the #DemDebate stage tonight! #DemocraticDebate #AmericaNeedsYang
1217294827072753670,2020-01-15 03:57:57,RT @SmashDawg: #DemocraticDebate ? I miss @AndrewYang
1217293930561245185,2020-01-15 03:54:23,RT @normmacdonald: I'll tell you who is not afraid of Climate Change? Robots!!!!!!!  #YangGang
1217292715144155137,2020-01-15 03:49:34,RT @naomitlim: This debate is missing @AndrewYang to help @BernieSanders and @ewarren settle their #MATH problem. #demdebate
1217292475674566658,2020-01-15 03:48:37,"RT @JamesMSama: If anyone has the innovation and resources to still be a contender despite not being in tonight's #DemDebate, it's @AndrewY…"
1217291917177827328,2020-01-15 03:46:23,"RT @LanceUlanoff: With the field so much smaller now, they should’ve fit in @AndrewYang. #DemocraticDebate https://t.co/nbi8fUAEZ1"
1217291675158089728,2020-01-15 03:45:26,"RT @JasonStarrBooks: The debate is like It’s a Wonderful Life, showing us what America would be like without @AndrewYang #AmericaNeedsYang"
1217291582573088769,2020-01-15 03:45:04,RT @DavidChoiMusic: I support @AndrewYang too and I'm not happy he's not on the stage tonight.
1217291347578753024,2020-01-15 03:44:08,RT @chrismattmann: Welp @AndrewYang since they left you off the debate stage you can still hang with me and tak about the #WorldDataOrganiz…
1217291060990357506,2020-01-15 03:42:59,"RT @caro: Really missing @AndrewYang’s off-the-cuff, plain-spoken remarks in this debate. Without him everyone seems so much more rehearsed."
1217290107595763712,2020-01-15 03:39:12,RT @cleemonsta: We need 21st century solutions - bold and innovated #AmericaNeedsYang
1217290077988102149,2020-01-15 03:39:05,"RT @CookieSmooch: @mariashriver That’s why we need Andrew Yang. Clear vision, laser focus, data driven solutions, and compassion to fight f…"
1217289049733521408,2020-01-15 03:35:00,"RT @manik_nyc: #AmericaNeedsYang because he is talking about 21st century challenges rather than reprising old battles. Biden, Warren, &amp; Sa…"
1217288607939080193,2020-01-15 03:33:14,"Childcare becomes much more affordable with Andrew Yang's Freedom Dividend! A parent could also choose to stay home with their child, cutting costs even more!
via @revwendy3"
1217285926436720640,2020-01-15 03:22:35,"RT @Bee_the_change_: Imaginary moderator: Mr. Yang, how do you feel about social media and they way it’s affecting our youth today in 2020?…"
1217285430372073475,2020-01-15 03:20:37,"RT @thehill: .@AndrewYang on Dave Chappelle endorsement: ""Dave is going to be headlining a couple of shows to benefit the campaign in South…"
1217284913881284610,2020-01-15 03:18:34,RT @AndrewSolender: Can we get a surprise @AndrewYang appearance please
1217284802518364161,2020-01-15 03:18:07,RT @Newsweek: #AmericaNeedsYang trends as 7th Democratic debate proceeds without Andrew Yang on stage https://t.co/iO6Px4hGsx
1217283846342881280,2020-01-15 03:14:19,RT @MeghanMcCain: I miss @AndrewYang &amp; @TulsiGabbard. #DemocraticDebate
1217282348494065664,2020-01-15 03:08:22,"Via @Evan_Low 
#AmericaNeedsYang https://t.co/KMRfkeWbcb"
1217281905667792898,2020-01-15 03:06:36,RT @benbwieder: Where’s Andrew Yang when you need him #Math
1217281157991161856,2020-01-15 03:03:38,"RT @JakeLahut: You can think of a few instances here where @AndrewYang's perspective would shape the debate on stage. 

Which conversations…"
1217280965657100288,2020-01-15 03:02:52,RT @CalebWolff6: #AmericaNeedsYang Senators speak for states and parties. Andrew speaks for America!
1217280840004263936,2020-01-15 03:02:22,RT @durikclassic: The way the candidates talk about trade and the economy sounds like they're stuck in the 90s. Outsourcing is no longer th…
1217279645927776256,2020-01-15 02:57:38,RT @_marymiao: #AmericaNeedsYang in this debate so that they can experience a candidate answering a direct question within the time limit.
1217279252627890177,2020-01-15 02:56:04,RT @Hamenopi: I work in automation. Believe me. #AmericaNeedsYang
1217279200526245889,2020-01-15 02:55:52,"RT @McYangin: American needs this couple.

#AmericaNeedsYang https://t.co/1JAMrOy5vr"
1217278415830732800,2020-01-15 02:52:44,RT @NYTnickc: That 1990 exchange evidence that @AndrewYang voice missing from the stage
1217278203003273217,2020-01-15 02:51:54,RT @kathleenmadigan: Wtf. Wheres Andrew?!?! @AndrewYang #YangGang #DemocraticDebate https://t.co/6WF2wTAm56
1217277355892318208,2020-01-15 02:48:32,"RT @marklopeztkd: Wishing @AndrewYang was on stage tonight to give the Dem field a fresh, innovative perspective."
1217277102174752768,2020-01-15 02:47:31,"This debate is an opportunity to disseminate a vision out to the American people. Andrew reliably does this during his time speaking. Missing that boost tonight. 

via @carson_tueller 
 #AmericaNeedsYang"
1217276122821472256,2020-01-15 02:43:38,RT @IAMANITABAKER: #AmericaNeedsYang Forward. United. https://t.co/k3yseIrSXA
1217274782422634496,2020-01-15 02:38:18,via @revwendy3 https://t.co/QW9PUl0nxi
1217272316373151745,2020-01-15 02:28:30,Desperately missing Andrew Yang’s forward thinking voice tonight! This is the 21st Century! - from RevWendy via @revwendy3 #AmericaNeedsYang
1217271745180315654,2020-01-15 02:26:14,"Wish they'd discuss yang's idea of giving the vote to 16 year olds. We can speak frankly since none of them are watching tonight.

-Captain Midnight #AmericaNeedsYang"
1217270774710652933,2020-01-15 02:22:23,via @SororityOfYang #AmericaNeedsYang https://t.co/tbwdEPWM1L
1217267788437491713,2020-01-15 02:10:31,via @SororityOfYang #AmericaNeedsYang https://t.co/Zi1ekkxab5
1217262031969095682,2020-01-15 01:47:38,"Citizens of America, the next twitter-voice you will hear will not be Candidate Andrew Yang, but my own. This is Captain Midnight.    - Captain Midnight"
1217261441134317574,2020-01-15 01:45:17,"A few of my friends are taking over my Twitter account tonight! Stay tuned for a mix of comments, videos and more courtesy of our #YangGang fam! Here we go . . ."
1217244170605289473,2020-01-15 00:36:40,@mandystadt @DaveChappelle Thank you Mandy 👍🙏
1217244123792584705,2020-01-15 00:36:29,"RT @mandystadt: .@davechappelle is lending his time, money, reputation and bona fides to put his skin in the game for a candidate who wants…"
1217242924259381248,2020-01-15 00:31:43,@jedijamesdean Oh no feel better!  🙏
1217241862232322050,2020-01-15 00:27:29,This is really happening.  😀 https://t.co/cw4DFFJZck
1217239276880003075,2020-01-15 00:17:13,"#YangGang, I'm on LIVE with @ronnychieng on @TheDailyShow's Instagram feed right now! #TuneIn"
1217229680098586631,2020-01-14 23:39:05,"RT @NPR: Some economists say it's time to use more statistics beyond GDP — because it misses a lot.

It doesn't count household work or the…"
1217229539920793600,2020-01-14 23:38:32,RT @CNNPolitics: Dave Chappelle endorses Andrew Yang https://t.co/DzhgZUxPsg https://t.co/BGWYe6WAXb
1217229468751876096,2020-01-14 23:38:15,@DevsForYang I like this 😀👍
1217229419036758016,2020-01-14 23:38:03,RT @DevsForYang: #ChappelleEndorsesYang!! Let’s donate to strengthen our movement even more
1217229089318170625,2020-01-14 23:36:44,RT @Essence: Andrew Yang has received a huge celebrity endorsement. #ChappelleEndorsesYang https://t.co/Q20sL0sedE
1217226194237652998,2020-01-14 23:25:14,RT @cameron_kasky: My running mate https://t.co/jJdGpou0xm
1217221002972844036,2020-01-14 23:04:36,@casinclair Thank you!  Just followed you would love to learn 👍
1217217978242125824,2020-01-14 22:52:35,"RT @CillizzaCNN: My interview with @AndrewYang is now live!

https://t.co/rLIoaVwrre"
1217209994782953472,2020-01-14 22:20:52,RT @carolinerkenny: .@AndrewYang receives endorsement from comedian @DaveChappelle. Chappelle will hold two shows later this month in South…
1217204638442754049,2020-01-14 21:59:35,@anthonyLfisher Thanks Anthony
1217204579219185675,2020-01-14 21:59:20,"RT @anthonyLfisher: I spent last week tagging along with the @AndrewYang campaign in New Hampshire. 

We talked about what he misses about…"
1217198878224789504,2020-01-14 21:36:41,"RT @businessinsider: ""I'm Yang Gang,"" Chappelle said. https://t.co/gC4z6sJOnS"
1217187387744444417,2020-01-14 20:51:02,"RT @glamourmag: Is @AndrewYang 2020's unlikeliest feminist truth-teller? The presidential candidate talks sexism, tech, paid leave, and wom…"
1217173166826696704,2020-01-14 19:54:31,"RT @nytimesbooks: Susskind's predictions will likely make his book catnip to supporters of the presidential candidate Andrew Yang, whose ca…"
1217163311579639808,2020-01-14 19:15:21,Thank you @DaveChappelle and welcome to the #yanggang. You are the best. Let’s do this for our kids.  🙏👍 https://t.co/HGznFG00kr
1217162355173416960,2020-01-14 19:11:33,Great to be back in Ames - “My friends sent me here. They said you’re the candidate.”  Let’s win on Feb 3rd.  👍🇺🇸🚀 https://t.co/PrhmEsrOCd
