ID,Timestamp,Content
1182019902204334080,2019-10-09 19:48:00,"Two days ago, Trump impulsively gave Turkey a green light to invade Syria, blindsiding our military. Today, we see… https://t.co/KX9wO5qeqh"
1182005917602201600,2019-10-09 18:52:26,"Every day Donald Trump is in the White House, he poses a grave threat to our democracy. We must make him a one-term… https://t.co/k8ECpYfXc3"
1181999504498843648,2019-10-09 18:26:57,"With his words and with his actions, President Trump has indicted himself.
He should be impeached."
1181997336052080647,2019-10-09 18:18:20,"Thanks for watching. Stop stonewalling the Congress. Honor your oath. Respect the Constitution.
And speaking of ta… https://t.co/83oQuWBe2r"
1181984733162590215,2019-10-09 17:28:15,Join me now as I take the stage: https://t.co/xQ62JANeIt
1181979945599455232,2019-10-09 17:09:13,I’m about to take the stage in New Hampshire to discuss the grave threat Donald Trump poses to our democracy and th… https://t.co/2jqIXYXUCe
1181970371878277121,2019-10-09 16:31:11,"This afternoon, I’ll be speaking about President Trump’s abuse of power and the grave threat he poses to our democr… https://t.co/EN9n90aiL7"
1181738548426416130,2019-10-09 01:10:00,Jill and I send our best wishes to those taking part in the Hindu festival of Navratri. As the nine days of celebra… https://t.co/ZhP6mBZSwe
1181724707072040960,2019-10-09 00:15:00,"I have spent my entire career fighting the abuse of power.
Donald Trump has spent his entire career abusing his power."
1181712124197736448,2019-10-08 23:25:00,"In public and in private, President Trump has asked foreign governments to interfere in our elections on his behalf… https://t.co/f9EtmIsG6v"
1181673117225115648,2019-10-08 20:50:00,Jill and I wish Jewish communities around the world an easy fast as they gather to observe Yom Kippur. The Day of A… https://t.co/NUMhT25S1t
1181638272419803136,2019-10-08 18:31:32,President Trump must stop stonewalling Congress and fully cooperate with the investigations. The American people de… https://t.co/1FSvHorCy9
1181625805513773057,2019-10-08 17:42:00,No one should live in fear of being fired because of who they are or whom they love. We must stand up to President… https://t.co/ae8k5wteEb
1181612507397537792,2019-10-08 16:49:09,We will make historic investments in education and training to ensure every American has a reliable path to the mid… https://t.co/imFaGWQBDr
1181612506726506497,2019-10-08 16:49:09,Historically Black Colleges and Universities and Minority-Serving Institutions play a vital role in our communities… https://t.co/TrC23aN4HZ
1181612505996627970,2019-10-08 16:49:09,A Biden administration will take concrete action to address the student debt crisis in our country. We will expand… https://t.co/4gAYXNnBHQ
1181612505115873280,2019-10-08 16:49:09,.@DrBiden calls community colleges America’s best kept secret — she's right. A Biden administration will invest in… https://t.co/9PGXtY3FlF
1181612504365092864,2019-10-08 16:49:08,"A good education should be a reliable pathway to the middle class. But for too many, earning a credential or degree… https://t.co/LVnNwozeOn"
1181362319193976833,2019-10-08 00:15:00,"Firefighters and teachers should not pay a higher tax rate than the wealthiest in our country. As president, I will… https://t.co/edrtXXLUqP"
1181336650602950657,2019-10-07 22:33:00,"Abuse of power is the defining characteristic of the Trump presidency.
Donald Trump has abused the foreign policy… https://t.co/2KPxYAlQzo"
1181322054181761024,2019-10-07 21:35:00,"Today, I'm proud the campaign is launching Women for Biden. There's so much at stake in this election — and so much… https://t.co/jXjP5FdYdr"
1181291857134919682,2019-10-07 19:35:00,"As president, I will make passing the Equality Act a top legislative priority. A Biden administration won’t rest un… https://t.co/oeGk19xmuJ"
1181291856480604160,2019-10-07 19:35:00,"A president should use the full might of the executive branch to secure justice, dignity, and safety for all. Inste… https://t.co/qU1KQ89llN"
1181291855780237314,2019-10-07 19:35:00,"This week, the Trump Administration is set to argue before the Supreme Court that it’s legal to discriminate agains… https://t.co/0Zb6ZuVCbz"
1181263417765548032,2019-10-07 17:42:00,"We cannot, and will not, stand for President Trump’s corruption. We will beat him like a drum."
1180965202482778112,2019-10-06 21:57:00,"If we stand together we can, and will, end our gun violence epidemic. Read my full plan to address this public heal… https://t.co/5oqZjUcDZe"
1180946076590886912,2019-10-06 20:41:00,President Trump continuously dishonors everything it means to hold the office of President of the United States of… https://t.co/ogg2yeXCYA
1180935003699580932,2019-10-06 19:57:00,Elena @De11eDonne is the pride of Delaware. Wishing her well as she recovers — we need more professional athletes l… https://t.co/gPcsQibi7l
1180917857242234883,2019-10-06 18:48:52,"In my experience, asking a foreign government to manufacture lies about your domestic political opponent is not “do… https://t.co/EBIfl7A3F8"
1180914870805352448,2019-10-06 18:37:00,No family should be struggling to make ends meet. American farmers are hurting as a result of President Trump’s bro… https://t.co/1GMAm6i3tI
1180903546407010304,2019-10-06 17:52:00,Our planet just experienced the hottest September on record — yet President Trump continues to dismiss the devastat… https://t.co/Ip6uRwbtma
1180887681913499648,2019-10-06 16:48:57,"It's clear who President Trump works for. He gave giant tax cuts to the super-wealthy and corporations. Now, he’s c… https://t.co/oCin0bwSAM"
1180879135670857730,2019-10-06 16:15:00,Jill and I are devastated to hear about last night’s shooting in Kansas City. No one should ever have to fear that… https://t.co/kNASdcPp98
1180658582125080581,2019-10-06 01:38:36,"Every day it becomes clearer, we cannot give Donald Trump four more years in the White House. Stand with me, and to… https://t.co/ecw4otrnxT"
1180654653127692288,2019-10-06 01:22:59,"And to Trump and those who facilitate his abuses of power, and all the special interests funding his attacks agains… https://t.co/Vt2WFsjonh"
1180654515302883329,2019-10-06 01:22:26,"While the House does its job on impeachment, I’m going to stay focused on what matters: improving the lives of Amer… https://t.co/w7bO77gA5z"
1180654090600226817,2019-10-06 01:20:45,"It’s the same cynical playbook he returns to again and again. But this time it won’t work, because the American peo… https://t.co/ccjXEocP3n"
1180653952347574273,2019-10-06 01:20:12,"Our first president, George Washington, famously could not tell a lie. Trump seemingly cannot tell the truth — abou… https://t.co/66LdmYpWhN"
1180653812081659906,2019-10-06 01:19:38,He does not understand the immense responsibility demanded of all those who hold the office of the president of the… https://t.co/TCsTkiiOiK
1180653646142476288,2019-10-06 01:18:59,"Every day, more evidence is uncovered revealing that Trump is abusing the power of the presidency and is wholly unf… https://t.co/GHVYelHTDO"
1180629993774338052,2019-10-05 23:45:00,"Obamacare was, and is, a big deal. It covered 20 million additional Americans, protects over 100 million with pre-e… https://t.co/NEYDsnvzif"
1180612126131527680,2019-10-05 22:34:00,"President Trump is spending millions of dollars attacking me because he's scared I'll beat him.
But I’m not going… https://t.co/wLKxn0gwdl"
1180588471091695616,2019-10-05 21:00:00,Donald Trump is the most corrupt president in modern history. https://t.co/EjfAKdivy7
1180570854251548672,2019-10-05 19:50:00,"If there are any angels in heaven, they are all male and female nurses. https://t.co/ImQGL8r04B"
1180549224485838848,2019-10-05 18:24:03,"We have a president who believes he is above the law and that there is no limit to his power.
He is wrong. We cann… https://t.co/Vkf9Bth6ds"
1180519264257753088,2019-10-05 16:25:00,Donald Trump is the definition of corruption.
1180506681459040256,2019-10-05 15:35:00,"Roe v. Wade is the law of the land, and we must fight any and all attempts to overturn it. As president, I will cod… https://t.co/c7GhmFX0Ih"
1180273897301655552,2019-10-05 00:10:00,"Health care is personal to me like it is for so many Americans. I promise you, as president, I will protect your fa… https://t.co/qHNBRcrFgX"
1180232373880922120,2019-10-04 21:25:00,"It has been 219 days since the House passed the bipartisan universal background check bill. Every day since,… https://t.co/y2KodJCKxP"
1180211734818279427,2019-10-04 20:02:59,Looking forward to joining @SEIU at the #UnionsForAll Summit this afternoon to talk about my plans to protect and s… https://t.co/rzcEEnuTVI
1180194280536707072,2019-10-04 18:53:38,"This is who Donald Trump is.
A president who abuses the power of the Oval Office to win re-election, turns his bac… https://t.co/TR82BZKuiB"
1180176254143778816,2019-10-04 17:42:00,"Extreme risk laws save lives. Period.
As president, I will incentivize states to adopt these important laws to hel… https://t.co/yIJLSA8tH2"
1180151199644946432,2019-10-04 16:02:26,It's clear President Trump doesn't care about the farmers and manufacturers being crushed by his reckless trade war… https://t.co/tsfaq1eIqz
1180131710551384066,2019-10-04 14:45:00,I’m not surprised President Trump asked foreign governments for help to beat me and that his special interest frien… https://t.co/PB7zBFQ0TZ
1179915284297191425,2019-10-04 00:25:00,The idea of Donald Trump attacking anyone’s integrity is a joke.
1179903959810617349,2019-10-03 23:40:00,Our children should not have to worry about their safety at school. Enough is enough. We must take action to end ou… https://t.co/guutJ1odVX
1179875019209371648,2019-10-03 21:45:00,"You should need to pass a background check to buy a gun. Period.
I will enact universal background check legislati… https://t.co/mh6dP35i0H"
1179845362506448897,2019-10-03 19:47:09,"Mr. President, you cannot extort foreign governments to help you win re-election. It’s an abuse of power. It violat… https://t.co/po245ACzia"
1179832237182742530,2019-10-03 18:55:00,We’re going to do more than just beat President Trump — we’re going to beat him like a drum. https://t.co/A09Dh7Uqmp
1179813362739232768,2019-10-03 17:40:00,All the progress we've made on domestic violence and sexual assault has been because of people like Bonnie Campbell… https://t.co/UNce3abSSd
1179605744745758720,2019-10-03 03:55:00,I will put the integrity of my whole career in public service to this nation up against President Trump's long reco… https://t.co/dfjWSBqp4U
1179547863577223168,2019-10-03 00:05:00,"Because of the courage and determination of folks like @GabbyGiffords and groups like @AMarch4OurLives, the fight f… https://t.co/OkNCTlSnKk"
1179536790312620039,2019-10-02 23:21:00,"President Trump broke his promise to America's farmers. He campaigned on having their backs, but now his administra… https://t.co/idhPsO5wDe"
1179517664630206469,2019-10-02 22:05:00,"52 years ago, Thurgood Marshall became the first African American Supreme Court Justice. A legal giant in the strug… https://t.co/2fbIisgtYS"
1179514181470609410,2019-10-02 21:51:09,"RT @GabbyGiffords: I’ll never forget the compassion that @JoeBiden showed me after I was shot. That compassion shined on stage.
Gun violen…"
1179511372893360128,2019-10-02 21:40:00,"En el 1994, el senador Feinstein y yo dirigimos la lucha para prohibir las armas de fuego para asalto y las revista… https://t.co/r3kLW1ZaHt"
